2,253.44,449.56,-175.23,128,0,0
3,345.4,267.44,39.379,128,0,0
4,149.93,494.75,86.853,128,0,0
5,313.94,453.79,115,128,0,0
6,245.42,92.079,137.66,128,0,0
7,72.276,72.206,116.89,128,0,0
8,82.34,456.2,-53.141,128,0,0
9,478.82,482.68,38.224,128,0,0
10,246.37,133.95,-3.6458,128,0,0
11,88.655,229.5,149.66,128,1,0
12,379.88,169.87,-119.61,128,1,0
13,296.28,364.12,-93.549,128,1,0
14,334.11,120.74,-116,128,1,0
15,406.53,169.6,-100.59,128,1,0
16,103.25,530.63,82.516,128,1,0
17,435.79,370.91,8.4665,128,1,0
18,514.86,504.18,-2.6248,128,1,0
19,172.81,380.19,168.6,128,1,0
20,475.17,371.76,74.54,128,1,0
21,295.23,118.91,20.805,128,2,0
22,79.216,287.61,-49.884,128,2,0
23,148.59,93.849,111.39,128,2,0
24,182.14,364.18,-17.718,128,2,0
25,359.68,334.45,57.427,128,2,0
26,413,339.06,51.823,128,2,0
27,365.31,418.97,-54.737,128,2,0
28,150.83,535.26,-84.798,128,2,0
29,242.36,450.9,-68.508,128,2,0
30,16.862,290.01,-173.56,128,2,0
31,55.853,464.16,281.5,128,3,0
32,68.146,290.05,282.39,128,3,0
33,339.33,8.4915,39.512,128,3,0
34,247.59,60.43,13.404,128,3,0
35,94.855,431.36,45.12,128,3,0
36,247.5,242.15,48.349,128,3,0
37,73.804,422.43,321.45,128,3,0
38,27.487,104.7,112.83,128,3,0
39,425.36,276.15,144.86,128,3,0
40,280.28,314.94,126.28,128,3,0
1,158.21,146.64,-130.49,129,0,0
2,251.76,457.37,75.182,129,0,0
3,337.92,274.59,149.94,129,0,0
4,148.77,504.59,107.93,129,0,0
5,311.79,463.31,83.042,129,0,0
6,242.39,84.52,-94.389,129,0,0
7,80.932,78.449,18.189,129,0,0
8,84.585,445.56,-138.73,129,0,0
9,484.14,490.89,69.174,129,0,0
10,256.36,132.8,-5.0489,129,0,0
11,83.929,228.35,-142.82,129,1,0
12,380.97,165.34,-46.999,129,1,0
13,294.75,357.86,-98.299,129,1,0
14,330.01,118.79,168.51,129,1,0
15,408.58,164.25,-61.064,129,1,0
16,105.83,536.32,66.846,129,1,0
17,440.37,373.19,70.237,129,1,0
18,520.23,505.12,49.039,129,1,0
19,168.62,377.89,-112.03,129,1,0
20,472.71,376.11,148.49,129,1,0
21,297.36,118.1,-20.706,129,2,0
22,76.54,286.63,-159.86,129,2,0
23,152.52,97.694,44.322,129,2,0
24,181.04,366.9,112.06,129,2,0
25,362.44,329.86,-59.027,129,2,0
26,408.55,338.37,-171.11,129,2,0
27,362.83,420.56,147.3,129,2,0
28,151.2,531.72,-83.986,129,2,0
29,241.36,449.34,-122.84,129,2,0
30,18.398,288.7,-40.302,129,2,0
31,55.853,464.16,281.5,129,3,0
32,68.146,290.05,282.39,129,3,0
33,339.33,8.4915,39.512,129,3,0
34,247.59,60.43,13.404,129,3,0
35,94.855,431.36,45.12,129,3,0
36,247.5,242.15,48.349,129,3,0
37,73.804,422.43,321.45,129,3,0
38,27.487,104.7,112.83,129,3,0
39,425.36,276.15,144.86,129,3,0
40,280.28,314.94,126.28,129,3,0
1,158.79,140.8,0.86375,130,0,0
2,245.93,458.91,-153.53,130,0,0
3,334.05,268.96,-86.384,130,0,0
4,139.54,500.03,-140.36,130,0,0
5,322.21,461.96,-22.496,130,0,0
6,246.7,80.77,36.876,130,0,0
7,83.735,71.541,-99.388,130,0,0
8,75.473,446.88,154.07,130,0,0
9,490.35,485.32,-58.232,130,0,0
10,252.5,123.96,-125.83,130,0,0
11,78.586,225.37,-179.55,130,1,0
12,384.93,160.44,-73.484,130,1,0
13,297.15,353.99,-23.246,130,1,0
14,323.74,120.19,-177.46,130,1,0
15,409.31,158.95,-126.49,130,1,0
16,105.07,541.14,144.11,130,1,0
17,440.21,379.3,93.059,130,1,0
18,521.45,510.83,84.144,130,1,0
19,166.87,371.73,-116.12,130,1,0
20,467.61,379.47,123.98,130,1,0
21,297.01,119.76,101.93,130,2,0
22,78.535,285.63,-26.536,130,2,0
23,154.08,95.896,-49.029,130,2,0
24,177.58,365.13,-152.86,130,2,0
25,359.67,331.48,149.68,130,2,0
26,408.78,337.99,-59.151,130,2,0
27,362.26,423.84,99.86,130,2,0
28,153.5,531.45,-6.6909,130,2,0
29,241.84,445.71,-82.325,130,2,0
30,19.774,291.8,66.005,130,2,0
31,55.853,464.16,281.5,130,3,0
32,68.146,290.05,282.39,130,3,0
33,339.33,8.4915,39.512,130,3,0
34,247.59,60.43,13.404,130,3,0
35,94.855,431.36,45.12,130,3,0
36,247.5,242.15,48.349,130,3,0
37,73.804,422.43,321.45,130,3,0
38,27.487,104.7,112.83,130,3,0
39,425.36,276.15,144.86,130,3,0
40,280.28,314.94,126.28,130,3,0
1,165.54,137.13,-113.64,131,0,0
2,241.13,453.32,-23.898,131,0,0
3,328.86,266.66,142.7,131,0,0
4,143.4,494.48,-16.127,131,0,0
5,319.91,455.22,-143.68,131,0,0
6,253.95,81.221,-82.849,131,0,0
7,89.22,69.743,31.943,131,0,0
8,74.234,439.69,-76.169,131,0,0
9,487.96,480.16,170.61,131,0,0
10,246.93,126.37,105.59,131,0,0
11,74.583,228.98,117.57,131,1,0
12,382.5,155.92,-143.72,131,1,0
13,303.02,351.42,-40.847,131,1,0
14,320.4,116.63,-100.91,131,1,0
15,403.85,156.14,-159.93,131,1,0
16,99.108,543.54,156.1,131,1,0
17,442.37,383.81,18.375,131,1,0
18,523.98,515.43,15.838,131,1,0
19,162.51,370.08,171.3,131,1,0
20,468.36,384.54,63.478,131,1,0
21,295.59,121.87,123.9,131,2,0
22,81.1,286.61,20.944,131,2,0
23,156.86,91.397,-58.329,131,2,0
24,176.4,366.33,134.63,131,2,0
25,361.69,332.17,18.81,131,2,0
26,408.31,335.37,-100.09,131,2,0
27,360.22,427.6,118.52,131,2,0
28,154.89,525.86,-76.097,131,2,0
29,244.89,449.29,49.678,131,2,0
30,20.756,294.29,68.49,131,2,0
31,55.853,464.16,281.5,131,3,0
32,68.146,290.05,282.39,131,3,0
33,339.33,8.4915,39.512,131,3,0
34,247.59,60.43,13.404,131,3,0
35,94.855,431.36,45.12,131,3,0
36,247.5,242.15,48.349,131,3,0
37,73.804,422.43,321.45,131,3,0
38,27.487,104.7,112.83,131,3,0
39,425.36,276.15,144.86,131,3,0
40,280.28,314.94,126.28,131,3,0
1,158.13,129.33,152.79,132,0,0
2,248.1,447.22,-88.206,132,0,0
3,323.59,273.48,16.208,132,0,0
4,143.96,488.82,-146.95,132,0,0
5,322,449.93,-12.503,132,0,0
6,252.31,70.763,174.47,132,0,0
7,94.254,75.88,160.41,132,0,0
8,79.158,436.12,55.088,132,0,0
9,481.58,477.08,-67.905,132,0,0
10,241.34,128.54,-125.39,132,0,0
11,71.205,233.55,160.66,132,1,0
12,377.99,152.02,-111.9,132,1,0
13,303.39,346.49,-115.93,132,1,0
14,319.27,110.5,-118.81,132,1,0
15,400.4,152.76,-90.513,132,1,0
16,96.879,547.5,80.518,132,1,0
17,448.74,383.91,-0.079769,132,1,0
18,530.14,514.56,-13.586,132,1,0
19,156.24,370.59,-162.15,132,1,0
20,469.85,390.24,109.95,132,1,0
21,299.45,121.26,-9.1141,132,2,0
22,77.651,282.2,-127.97,132,2,0
23,164.21,91.011,-3.011,132,2,0
24,174.72,364.22,-128.44,132,2,0
25,360.25,329.66,-119.94,132,2,0
26,408.02,330.55,-93.476,132,2,0
27,358.22,425.93,-140.17,132,2,0
28,154.31,522.75,-100.51,132,2,0
29,244.55,449.99,116.02,132,2,0
30,18.768,292.38,-136.14,132,2,0
31,55.853,464.16,281.5,132,3,0
32,68.146,290.05,282.39,132,3,0
33,339.33,8.4915,39.512,132,3,0
34,247.59,60.43,13.404,132,3,0
35,94.855,431.36,45.12,132,3,0
36,247.5,242.15,48.349,132,3,0
37,73.804,422.43,321.45,132,3,0
38,27.487,104.7,112.83,132,3,0
39,425.36,276.15,144.86,132,3,0
40,280.28,314.94,126.28,132,3,0
1,153.97,137.82,100.5,133,0,0
2,238.57,442.03,-175.23,133,0,0
3,332.43,277.91,39.379,133,0,0
4,135.7,486.08,86.853,133,0,0
5,330.28,450.52,115,133,0,0
6,243.85,75.486,137.66,133,0,0
7,86.289,81.228,116.89,133,0,0
8,86.22,439.99,-53.141,133,0,0
9,487.9,468.7,38.224,133,0,0
10,237.61,119.77,-3.6458,133,0,0
11,65.782,232.11,-155.23,133,1,0
12,379.63,146.96,-57.348,133,1,0
13,300.79,340.9,-94.056,133,1,0
14,314.55,109.01,175.96,133,1,0
15,401.88,146.63,-79.577,133,1,0
16,98.255,553.79,90.844,133,1,0
17,452.58,386.4,74.823,133,1,0
18,534.76,515.62,57.809,133,1,0
19,153.87,366.03,-91.951,133,1,0
20,465.04,393.2,164.34,133,1,0
21,300.92,122.87,47.722,133,2,0
22,73.897,280.81,-159.74,133,2,0
23,168.47,91.923,12.101,133,2,0
24,175.48,367.23,75.888,133,2,0
25,360.67,330.61,65.806,133,2,0
26,403.99,330.99,173.75,133,2,0
27,356.98,424.15,-124.88,133,2,0
28,154.31,522.94,90.191,133,2,0
29,244.17,452.06,100.42,133,2,0
30,16.853,287.94,-113.34,133,2,0
31,55.853,464.16,281.5,133,3,0
32,68.146,290.05,282.39,133,3,0
33,339.33,8.4915,39.512,133,3,0
34,247.59,60.43,13.404,133,3,0
35,94.855,431.36,45.12,133,3,0
36,247.5,242.15,48.349,133,3,0
37,73.804,422.43,321.45,133,3,0
38,27.487,104.7,112.83,133,3,0
39,425.36,276.15,144.86,133,3,0
40,280.28,314.94,126.28,133,3,0
1,147.25,134.08,-130.49,134,0,0
2,236.9,449.83,75.182,134,0,0
3,324.95,285.05,149.94,134,0,0
4,134.54,495.92,107.93,134,0,0
5,328.13,460.04,83.042,134,0,0
6,240.82,67.927,-94.389,134,0,0
7,94.946,87.471,18.189,134,0,0
8,88.466,429.36,-138.73,134,0,0
9,493.21,476.91,69.174,134,0,0
10,247.6,118.62,-5.0489,134,0,0
11,60.353,231.56,142.67,134,1,0
12,381.41,141.52,-110.32,134,1,0
13,303.97,336.98,-31.587,134,1,0
14,308.53,108.45,-143.78,134,1,0
15,399.91,142.22,-158.03,134,1,0
16,94.879,557.25,168.61,134,1,0
17,453.61,392.75,70.916,134,1,0
18,536.98,521.59,64.739,134,1,0
19,153.19,360.11,-123.86,134,1,0
20,460.31,395.81,111.25,134,1,0
21,301.58,125.88,77.614,134,2,0
22,73.818,283.92,91.451,134,2,0
23,168.46,89.518,-90.183,134,2,0
24,176.34,364.3,-73.655,134,2,0
25,360.99,331.66,73.502,134,2,0
26,407.31,334.84,49.175,134,2,0
27,357.82,420.55,-76.81,134,2,0
28,151.13,525.77,138.28,134,2,0
29,241.93,451.21,-159.27,134,2,0
30,17.956,287.42,-24.987,134,2,0
31,55.853,464.16,281.5,134,3,0
32,68.146,290.05,282.39,134,3,0
33,339.33,8.4915,39.512,134,3,0
34,247.59,60.43,13.404,134,3,0
35,94.855,431.36,45.12,134,3,0
36,247.5,242.15,48.349,134,3,0
37,73.804,422.43,321.45,134,3,0
38,27.487,104.7,112.83,134,3,0
39,425.36,276.15,144.86,134,3,0
40,280.28,314.94,126.28,134,3,0
1,147.83,128.24,0.86375,135,0,0
2,231.06,451.38,-153.53,135,0,0
3,321.08,279.42,-86.384,135,0,0
4,125.31,491.36,-140.36,135,0,0
5,338.55,458.69,-22.496,135,0,0
6,245.13,64.177,36.876,135,0,0
7,97.749,80.562,-99.388,135,0,0
8,79.353,430.67,154.07,135,0,0
9,499.42,471.35,-58.232,135,0,0
10,243.74,109.78,-125.83,135,0,0
11,57.901,237.11,104.98,135,1,0
12,376.63,138.2,-158.28,135,1,0
13,308.36,332.96,-75.608,135,1,0
14,307.34,103.1,-83.82,135,1,0
15,393.57,141.07,-165.64,135,1,0
16,88.668,558.27,154.75,135,1,0
17,457.77,395.12,-8.1853,135,1,0
18,541.2,523.86,-14.376,135,1,0
19,148.09,358.61,-178.34,135,1,0
20,460.99,401.65,77.746,135,1,0
21,303.15,125.65,-8.1165,135,2,0
22,69.878,284.73,168.28,135,2,0
23,168.95,92.886,81.766,135,2,0
24,174,363.11,-153.01,135,2,0
25,362.05,334.08,66.256,135,2,0
26,409.12,338.3,62.433,135,2,0
27,355.56,415.57,-114.46,135,2,0
28,150.91,521.19,-92.697,135,2,0
29,239.15,455.72,121.62,135,2,0
30,19.066,283.49,-74.222,135,2,0
31,55.853,464.16,281.5,135,3,0
32,68.146,290.05,282.39,135,3,0
33,339.33,8.4915,39.512,135,3,0
34,247.59,60.43,13.404,135,3,0
35,94.855,431.36,45.12,135,3,0
36,247.5,242.15,48.349,135,3,0
37,73.804,422.43,321.45,135,3,0
38,27.487,104.7,112.83,135,3,0
39,425.36,276.15,144.86,135,3,0
40,280.28,314.94,126.28,135,3,0
1,154.58,124.57,-113.64,136,0,0
2,226.27,445.78,-23.898,136,0,0
3,315.89,277.12,142.7,136,0,0
4,129.17,485.81,-16.127,136,0,0
5,336.25,451.95,-143.68,136,0,0
6,252.38,64.629,-82.849,136,0,0
7,103.23,78.765,31.943,136,0,0
8,78.115,423.49,-76.169,136,0,0
9,497.04,466.19,170.61,136,0,0
10,238.17,112.19,105.59,136,0,0
11,54.943,241.05,171.9,136,1,0
12,372.54,134.98,-99.058,136,1,0
13,305.98,327.91,-132.26,136,1,0
14,306.93,97.532,-130.63,136,1,0
15,390.85,137.43,-90.212,136,1,0
16,86.95,562.81,86.987,136,1,0
17,463.98,393.68,-1.1422,136,1,0
18,547.08,521.22,-18.175,136,1,0
19,142.59,357.01,-125.3,136,1,0
20,459.96,406.76,147.02,136,1,0
21,305.49,124.08,-33.831,136,2,0
22,73.697,286.4,23.593,136,2,0
23,169.82,92.193,-38.473,136,2,0
24,173.18,361.67,-119.73,136,2,0
25,356.78,336.32,157.05,136,2,0
26,412.05,335.3,-45.747,136,2,0
27,352.88,414.64,-160.88,136,2,0
28,151.29,517.84,-83.469,136,2,0
29,241.83,458.65,47.502,136,2,0
30,22.476,287.81,51.669,136,2,0
31,55.853,464.16,281.5,136,3,0
32,68.146,290.05,282.39,136,3,0
33,339.33,8.4915,39.512,136,3,0
34,247.59,60.43,13.404,136,3,0
35,94.855,431.36,45.12,136,3,0
36,247.5,242.15,48.349,136,3,0
37,73.804,422.43,321.45,136,3,0
38,27.487,104.7,112.83,136,3,0
39,425.36,276.15,144.86,136,3,0
40,280.28,314.94,126.28,136,3,0
1,147.17,116.77,152.79,137,0,0
2,233.23,439.68,-88.206,137,0,0
3,310.62,283.94,16.208,137,0,0
4,129.72,480.16,-146.95,137,0,0
5,338.34,446.66,-12.503,137,0,0
6,250.74,54.17,174.47,137,0,0
7,108.27,84.902,160.41,137,0,0
8,83.038,419.91,55.088,137,0,0
9,490.66,463.1,-67.905,137,0,0
10,232.59,114.36,-125.39,137,0,0
11,48.766,240.12,-172.84,137,1,0
12,374.02,129.12,-72.903,137,1,0
13,303.23,323.17,-81.598,137,1,0
14,301.48,95.829,-170.95,137,1,0
15,390.93,131.01,-104.94,137,1,0
16,86.431,568.91,123.31,137,1,0
17,467.46,396.86,70.201,137,1,0
18,551.3,522.96,56.707,137,1,0
19,142.55,351.19,-77.407,137,1,0
20,453.81,407.84,175,137,1,0
21,308.93,122.99,-17.676,137,2,0
22,75.4,284.02,-54.448,137,2,0
23,170.54,90.943,-60.073,137,2,0
24,171.31,359.08,-125.79,137,2,0
25,355.34,338.73,120.72,137,2,0
26,416.99,337.49,23.898,137,2,0
27,351.57,417.06,118.31,137,2,0
28,152.18,518.78,46.773,137,2,0
29,243.5,459.14,16.197,137,2,0
30,20.534,285.21,-126.74,137,2,0
31,55.853,464.16,281.5,137,3,0
32,68.146,290.05,282.39,137,3,0
33,339.33,8.4915,39.512,137,3,0
34,247.59,60.43,13.404,137,3,0
35,94.855,431.36,45.12,137,3,0
36,247.5,242.15,48.349,137,3,0
37,73.804,422.43,321.45,137,3,0
38,27.487,104.7,112.83,137,3,0
39,425.36,276.15,144.86,137,3,0
40,280.28,314.94,126.28,137,3,0
1,143.01,125.27,100.5,138,0,0
2,223.71,434.49,-175.23,138,0,0
3,319.46,288.37,39.379,138,0,0
4,121.46,477.42,86.853,138,0,0
5,346.62,447.25,115,138,0,0
6,242.27,58.894,137.66,138,0,0
7,100.3,90.249,116.89,138,0,0
8,90.101,423.78,-53.141,138,0,0
9,496.98,454.72,38.224,138,0,1
10,228.85,105.59,-3.6458,138,0,0
11,44.354,242.2,109.77,138,1,0
12,373.15,124.14,-146.09,138,1,0
13,306.81,318.59,-45.386,138,1,0
14,296.82,93.17,-106.08,138,1,0
15,386.71,128.51,178.78,138,1,0
16,81.214,570.22,-173.49,138,1,0
17,470.1,402.52,40.664,138,1,0
18,554.88,528.25,38.143,138,1,0
19,142.19,346,-136.69,138,1,0
20,449.83,410.37,102.98,138,1,0
21,307.06,119.91,-121.18,138,2,0
22,73.718,287.79,114.05,138,2,0
23,169.57,95.041,103.24,138,2,0
24,173.17,357.41,-41.786,138,2,0
25,354.43,336.71,-114.31,138,2,0
26,418.46,339.67,55.97,138,2,0
27,350.05,415.46,-133.57,138,2,0
28,151.45,521.62,104.39,138,2,0
29,240.89,464.1,117.67,138,2,0
30,19.489,283.82,-127.01,138,2,0
31,55.853,464.16,281.5,138,3,0
32,68.146,290.05,282.39,138,3,0
33,339.33,8.4915,39.512,138,3,0
34,247.59,60.43,13.404,138,3,0
35,94.855,431.36,45.12,138,3,0
36,247.5,242.15,48.349,138,3,0
37,73.804,422.43,321.45,138,3,0
38,27.487,104.7,112.83,138,3,0
39,425.36,276.15,144.86,138,3,0
40,280.28,314.94,126.28,138,3,0
1,136.29,121.53,-130.49,139,0,0
2,222.03,442.29,75.182,139,0,0
3,311.98,295.52,149.94,139,0,0
4,120.3,487.26,107.93,139,0,0
5,344.47,456.77,83.042,139,0,0
6,239.25,51.335,-94.389,139,0,0
7,108.96,96.492,18.189,139,0,0
8,92.346,413.15,-138.73,139,0,0
9,-5.7751,448.04,-129.53,139,0,0
10,238.85,104.44,-5.0489,139,0,0
11,43.676,248.59,98.163,139,1,0
12,367.02,122.52,-167.52,139,1,0
13,308.8,313.71,-113,139,1,0
14,297.95,87.139,-71.911,139,1,0
15,380.5,128.67,-162.55,139,1,0
16,75.522,570.44,143.86,139,1,0
17,475.3,402.19,-27.565,139,1,0
18,559.81,527.67,-36.489,139,1,0
19,136.51,343.92,-162.77,139,1,0
20,449.61,416.74,97.484,139,1,0
21,303.42,118.52,-159.19,139,2,0
22,73.058,285.96,-109.9,139,2,0
23,171.83,95.556,12.873,139,2,0
24,171.11,358.86,145.01,139,2,0
25,354.13,338.55,99.175,139,2,0
26,412.71,339.13,-174.63,139,2,0
27,351.85,418.15,56.298,139,2,0
28,153.83,520.73,-20.572,139,2,0
29,238.66,465.02,157.49,139,2,0
30,22.666,282.02,-29.47,139,2,0
31,55.853,464.16,281.5,139,3,0
32,68.146,290.05,282.39,139,3,0
33,339.33,8.4915,39.512,139,3,0
34,247.59,60.43,13.404,139,3,0
35,94.855,431.36,45.12,139,3,0
36,247.5,242.15,48.349,139,3,0
37,73.804,422.43,321.45,139,3,0
38,27.487,104.7,112.83,139,3,0
39,425.36,276.15,144.86,139,3,0
40,280.28,314.94,126.28,139,3,0
1,136.87,115.69,0.86375,140,0,0
2,216.19,443.84,-153.53,140,0,0
3,308.1,289.89,-86.384,140,0,0
4,111.07,482.7,-140.36,140,0,0
5,354.9,455.42,-22.496,140,0,0
6,243.56,47.585,36.876,140,0,0
7,111.76,89.584,-99.388,140,0,0
8,83.234,414.46,154.07,140,0,0
9,-5.2275,437.11,-50.896,140,0,0
10,234.98,95.601,-125.83,140,0,0
11,40.466,251.8,173.75,140,1,0
12,363.69,119.34,-93.285,140,1,0
13,304.22,309.51,-143.42,140,1,0
14,297.46,82.321,-140.93,140,1,0
15,378.09,124.32,-97.841,140,1,0
16,73.666,575.72,99.317,140,1,0
17,480.76,400.02,7.6663,140,1,0
18,564.83,524.14,-13.545,140,1,0
19,132.89,340.4,-89.544,140,1,0
20,446.25,420.15,176.75,140,1,0
21,303.5,120.25,87.379,140,2,0
22,72.292,279.47,-96.728,140,2,0
23,172.75,96.99,57.311,140,2,0
24,165.89,354.72,-141.59,140,2,0
25,350.53,335.32,-138.16,140,2,0
26,417.88,337.08,-21.609,140,2,0
27,348.8,415.5,-138.99,140,2,0
28,153.75,523.5,91.651,140,2,0
29,240.04,464.97,-2.0588,140,2,0
30,26.507,281.16,-12.612,140,2,0
31,55.853,464.16,281.5,140,3,0
32,68.146,290.05,282.39,140,3,0
33,339.33,8.4915,39.512,140,3,0
34,247.59,60.43,13.404,140,3,0
35,94.855,431.36,45.12,140,3,0
36,247.5,242.15,48.349,140,3,0
37,73.804,422.43,321.45,140,3,0
38,27.487,104.7,112.83,140,3,0
39,425.36,276.15,144.86,140,3,0
40,280.28,314.94,126.28,140,3,0
1,143.62,112.02,-113.64,141,0,0
2,211.4,438.25,-23.898,141,0,0
3,302.92,287.59,142.7,141,0,0
4,114.93,477.14,-16.127,141,0,0
5,352.6,448.68,-143.68,141,0,0
6,250.81,48.036,-82.849,141,0,0
7,117.25,87.786,31.943,141,0,0
8,81.995,407.28,-76.169,141,0,0
9,2.7432,440.26,44.038,141,0,0
10,229.41,98.012,105.59,141,0,0
11,34.039,252.2,163.05,141,1,0
12,364.16,112.93,-94.254,141,1,0
13,302.03,305.28,-72.488,141,1,0
14,291.73,79.702,-152.6,141,1,0
15,376.28,118.58,-138.84,141,1,0
16,71.084,580.54,161.08,141,1,0
17,484.51,403.9,59.217,141,1,0
18,569.26,526.61,48.135,141,1,0
19,135.02,334.42,-68.183,141,1,0
20,439.84,419.49,179.17,141,1,0
21,305.34,125.31,70.051,141,2,0
22,73.857,277.32,-53.919,141,2,0
23,170.48,97.184,175.14,141,2,0
24,168.16,354.18,-13.318,141,2,0
25,345.52,334.76,-173.55,141,2,0
26,418.84,338.42,54.379,141,2,0
27,347.13,416.45,150.54,141,2,0
28,155.36,523.06,-15.269,141,2,0
29,241.88,467.68,55.826,141,2,0
30,23.84,283.83,135.05,141,2,0
31,55.853,464.16,281.5,141,3,0
32,68.146,290.05,282.39,141,3,0
33,339.33,8.4915,39.512,141,3,0
34,247.59,60.43,13.404,141,3,0
35,94.855,431.36,45.12,141,3,0
36,247.5,242.15,48.349,141,3,0
37,73.804,422.43,321.45,141,3,0
38,27.487,104.7,112.83,141,3,0
39,425.36,276.15,144.86,141,3,0
40,280.28,314.94,126.28,141,3,0
1,136.21,104.22,152.79,142,0,0
2,218.37,432.15,-88.206,142,0,0
3,297.65,294.41,16.208,142,0,0
4,115.48,471.49,-146.95,142,0,0
5,354.68,443.39,-12.503,142,0,0
6,249.17,37.578,174.47,142,0,0
7,122.28,93.923,160.41,142,0,0
8,86.919,403.7,55.088,142,0,0
9,6.5312,434.95,-86.814,142,0,0
10,223.83,100.18,-125.39,142,0,0
11,31.653,256.41,85.386,142,1,0
12,360.82,109.51,-173.63,142,1,0
13,305.19,299.78,-64.565,142,1,0
14,289.43,75.456,-74.301,142,1,0
15,370.78,118.55,161.84,142,1,0
16,65.123,579.47,-160.82,142,1,0
17,488.62,407.78,3.3755,142,1,0
18,574.01,530.18,3.1122,142,1,0
19,134.26,329.87,-142.44,142,1,0
20,436.44,422.55,104.58,142,1,0
21,308.35,126.1,14.799,142,2,0
22,69.118,277,-176.07,142,2,0
23,171.38,98.251,49.904,142,2,0
24,168.88,353.05,-57.393,142,2,0
25,343.47,334.19,-164.65,142,2,0
26,418.59,334.6,-93.697,142,2,0
27,345.97,416.82,162.15,142,2,0
28,163.13,525.77,19.191,142,2,0
29,241.14,466.43,-120.56,142,2,0
30,23.102,283.59,-162.12,142,2,0
31,55.853,464.16,281.5,142,3,0
32,68.146,290.05,282.39,142,3,0
33,339.33,8.4915,39.512,142,3,0
34,247.59,60.43,13.404,142,3,0
35,94.855,431.36,45.12,142,3,0
36,247.5,242.15,48.349,142,3,0
37,73.804,422.43,321.45,142,3,0
38,27.487,104.7,112.83,142,3,0
39,425.36,276.15,144.86,142,3,0
40,280.28,314.94,126.28,142,3,0
1,132.05,112.71,100.5,143,0,0
2,208.84,426.95,-175.23,143,0,0
3,306.48,298.84,39.379,143,0,0
4,107.23,468.75,86.853,143,0,0
5,362.96,443.98,115,143,0,0
6,240.7,42.301,137.66,143,0,0
7,114.32,99.271,116.89,143,0,0
8,93.981,407.57,-53.141,143,0,0
9,3.5467,428.92,142.59,143,0,0
10,220.1,91.41,-3.6458,143,0,0
11,32.37,262.66,99.657,143,1,0
12,354.42,109.49,-169.61,143,1,0
13,304.31,295.06,-143.55,143,1,0
14,292.42,69.752,-66.005,143,1,0
15,365.26,119.27,-150.59,143,1,0
16,60.191,579.69,132.52,143,1,0
17,493.74,404.85,-41.533,143,1,0
18,578.55,526.88,-52.625,143,1,0
19,128.7,326.65,-141.4,143,1,0
20,434.68,428.68,124.54,143,1,0
21,307.49,123.87,-111.06,143,2,0
22,68.585,275.89,-115.66,143,2,0
23,172.21,99.692,59.853,143,2,0
24,173.89,353.41,4.0859,143,2,0
25,344.98,334.52,12.284,143,2,0
26,421.74,329.11,-60.159,143,2,0
27,345.74,412.56,-92.999,143,2,0
28,160.26,522.66,-132.62,143,2,0
29,240.81,466.29,-156.86,143,2,0
30,21.411,284.05,164.74,143,2,0
31,55.853,464.16,281.5,143,3,0
32,68.146,290.05,282.39,143,3,0
33,339.33,8.4915,39.512,143,3,0
34,247.59,60.43,13.404,143,3,0
35,94.855,431.36,45.12,143,3,0
36,247.5,242.15,48.349,143,3,0
37,73.804,422.43,321.45,143,3,0
38,27.487,104.7,112.83,143,3,0
39,425.36,276.15,144.86,143,3,0
40,280.28,314.94,126.28,143,3,0
1,125.33,108.97,-130.49,144,0,0
2,207.16,434.76,75.182,144,0,0
3,299.01,305.98,149.94,144,0,0
4,106.06,478.59,107.93,144,0,0
5,360.81,453.5,83.042,144,0,0
6,237.67,34.742,-94.389,144,0,0
7,122.97,105.51,18.189,144,0,0
8,96.226,396.94,-138.73,144,0,0
9,-4.8659,431.4,-129.53,144,0,0
10,230.09,90.263,-5.0489,144,0,0
11,28.451,265.54,167.18,144,1,0
12,351.64,105.75,-96.999,144,1,0
13,298.53,292.21,-148.3,144,1,0
14,291.28,65.359,-141.49,144,1,0
15,362.48,114.26,-111.06,144,1,0
16,57.492,585.32,116.85,144,1,0
17,498.44,402.81,20.237,144,1,0
18,582.71,523.37,-0.9608,144,1,0
19,127.77,321.97,-62.026,144,1,0
20,429.77,429.59,-161.51,144,1,0
21,305.75,119.9,-113.6,144,2,0
22,69.595,276.38,25.87,144,2,0
23,170.73,100.13,163.54,144,2,0
24,171.69,354.93,145.34,144,2,0
25,345.47,336.98,78.586,144,2,0
26,425.58,330.9,25.067,144,2,0
27,346.99,413.69,42.268,144,2,0
28,163.03,520.1,-42.763,144,2,0
29,243.31,464.09,-41.198,144,2,0
30,18.414,284.9,164.11,144,2,0
31,55.853,464.16,281.5,144,3,0
32,68.146,290.05,282.39,144,3,0
33,339.33,8.4915,39.512,144,3,0
34,247.59,60.43,13.404,144,3,0
35,94.855,431.36,45.12,144,3,0
36,247.5,242.15,48.349,144,3,0
37,73.804,422.43,321.45,144,3,0
38,27.487,104.7,112.83,144,3,0
39,425.36,276.15,144.86,144,3,0
40,280.28,314.94,126.28,144,3,0
1,125.91,103.13,0.86375,145,0,0
2,201.33,436.3,-153.53,145,0,0
3,295.13,300.35,-86.384,145,0,0
4,96.833,474.03,-140.36,145,0,0
5,371.24,452.15,-22.496,145,0,0
