12,319.01,64.448,6.1972,212,0,0
13,236.74,231.08,153.95,212,1,0
14,305.05,-20.062,-3.5049,212,1,0
15,275.78,118.35,146.91,212,1,0
16,-7.3507,574.11,-164.98,212,1,0
17,555.19,367.39,-104.03,212,1,0
18,645.21,488.41,-115.12,212,1,0
19,156.71,249.19,-78.9,212,1,0
20,350.73,429.58,-172.96,212,1,0
21,276.88,132.38,-169.19,212,2,0
22,110.32,413.01,-69.779,212,0,0
23,170.05,27.846,-147.22,212,0,0
24,194.05,312.5,153.71,212,2,0
25,393.29,344.87,0.80139,212,2,0
26,454.09,341.37,73.126,212,0,0
27,377.28,439.03,48.247,212,2,0
28,224.44,353.86,-122.49,212,1,0
29,280.15,367.84,154.5,212,2,0
30,42.73,278.3,-10.511,212,2,0
31,54.348,464.27,344.66,212,3,0
32,74.146,290.91,289.6,212,3,0
33,343.89,14.55,243.59,212,3,0
34,247.01,54.691,281.83,212,3,0
35,94.638,430.46,278.1,212,3,0
36,258.53,244.04,143.38,212,3,0
37,74.767,422.96,125.56,212,3,0
38,27.689,102.64,292.01,212,3,0
39,431.42,268.42,70.372,212,3,0
40,280.28,309.91,48.061,212,3,0
1,319.99,338.77,-130.49,213,0,0
2,358.03,290.05,110.41,213,0,0
3,431.35,466.34,-54.936,213,0,0
4,142.09,239.7,-5.9368,213,0,0
5,105.44,66.775,-71.326,213,0,0
6,5.081,361.53,172.27,213,1,0
7,173.43,423.67,-60.393,213,0,0
8,62.281,182.73,145.08,213,0,0
9,228.87,354.22,-62.319,213,0,0
10,390.78,347.36,-5.0489,213,0,0
11,103.84,228.35,151.63,213,2,0
12,320.93,63.433,-7.1662,213,0,0
13,235.29,232.34,144.07,213,1,0
14,306.37,-20.374,-18.813,213,1,0
15,274.53,119.12,169.49,213,1,0
16,-8.2234,574.36,-179.48,213,1,0
17,554.82,365.7,-100.08,213,1,0
18,644.93,486.75,-113.59,213,1,0
19,156.86,247.49,-62.145,213,1,0
20,350,429.69,-150.05,213,1,0
21,277.65,131.5,-48.882,213,2,0
22,112.38,410.53,-69.07,213,0,0
23,167.86,25.147,-150.26,213,0,0
24,191.8,313.63,153.48,213,2,0
25,392.86,342.89,-102.11,213,2,0
26,454.72,342.81,52.495,213,0,0
27,375.9,440.14,141.19,213,2,0
28,224.44,353.72,-147.44,213,1,0
29,282.19,367.44,-11.205,213,2,0
30,41.726,278.22,-175.4,213,2,0
31,53.881,463.85,344.66,213,3,0
32,73.874,291.21,289.6,213,3,0
33,343.72,14.551,243.59,213,3,0
34,247.23,54.126,281.83,213,3,0
35,94.48,430.68,278.1,213,3,0
36,258.79,243.63,143.38,213,3,0
37,74.759,423.13,125.56,213,3,0
38,28.361,102.87,292.01,213,3,0
39,431.7,268.5,70.372,213,3,0
40,279.25,309.62,48.061,213,3,0
1,317.59,337.21,-122.04,214,0,0
2,357.9,292.88,112.95,214,0,0
3,433.09,464.28,-57.473,214,0,0
4,144.08,239.48,23.429,214,0,0
5,106.98,66.533,1.7503,214,0,0
6,3.3439,361.52,164.42,214,1,0
7,172.87,422.42,-130.58,214,0,0
8,59.79,185.73,150.3,214,0,0
9,229.84,351.66,-66.157,214,0,0
10,391.05,346.6,-84.438,214,0,0
11,102.77,227.16,-131.75,214,2,0
12,321.57,62.525,-85.334,214,0,0
13,233.68,233.69,140.24,214,1,0
14,307.46,-20.497,-43.132,214,1,0
15,272.82,119.22,-177.71,214,1,0
16,-10.306,574.33,174.49,214,1,0
17,554.64,364.07,-88.642,214,1,0
18,644.7,485.63,-105.67,214,1,0
19,157.78,246.84,-37.802,214,1,0
20,349.27,428.91,-125.48,214,1,0
21,279.56,133.03,38.96,214,2,0
22,113.74,408.6,-61.481,214,0,0
23,165.36,22.823,-149.14,214,0,0
24,193.86,314.95,32.648,214,2,0
25,393.46,341.22,-70.447,214,2,0
26,456.12,342.38,-32.419,214,0,0
27,376.32,440.6,47.368,214,2,0
28,222.77,353.3,-165.67,214,1,0
29,281.45,366.96,-147.21,214,2,0
30,41.284,281.36,98.033,214,2,0
31,54.244,463.65,344.66,214,3,0
32,73.652,291.47,289.6,214,3,0
33,344.31,13.967,243.59,214,3,0
34,247.56,53.633,281.83,214,3,0
35,94.508,430.98,278.1,214,3,0
36,258.45,242.73,143.38,214,3,0
37,75.085,422.34,125.56,214,3,0
38,28.669,102.6,292.01,214,3,0
39,431.64,268.17,70.372,214,3,0
40,279.67,309.05,48.061,214,3,0
1,317.76,335.43,-55.025,215,0,0
2,357.92,296.6,111.48,215,0,0
3,435.5,462.42,-55.993,215,0,0
4,147.63,240.29,27.797,215,0,0
5,108.93,67.755,43.536,215,0,0
6,1.4963,361.4,162.16,215,1,0
7,171.65,421.19,-141.26,215,0,0
8,57.145,188.31,150.26,215,0,0
9,229.27,349.69,-91.545,215,0,0
10,390.1,345,-118.01,215,0,0
11,104.28,225.98,-38.011,215,2,0
12,320.06,60.246,-120.63,215,0,0
13,231.84,234.87,141.58,215,1,0
14,308.12,-21.452,-65.926,215,1,0
15,271.48,119.64,-172.84,215,1,0
16,-12.317,574.91,174.32,215,1,0
17,555.07,362.65,-67.334,215,1,0
18,644.78,484.97,-88.545,215,1,0
19,159.61,245.9,-14.544,215,1,0
20,348.13,427.49,-108.25,215,1,0
21,278.22,132.05,-143.66,215,2,0
22,114.86,408.02,-7.7435,215,0,0
23,163.8,20.886,-139.92,215,0,0
24,194.29,314.6,-39.154,215,2,0
25,392.24,338.01,-110.75,215,2,0
26,457.71,340.89,-54.096,215,0,0
27,376.5,441.29,75.768,215,2,0
28,221.37,352.98,-175.69,215,1,0
29,281.02,365.87,-111.75,215,2,0
30,43.242,280.72,-17.847,215,2,0
31,55.084,463.81,344.66,215,3,0
32,73.563,291.37,289.6,215,3,0
33,344.18,14.006,243.59,215,3,0
34,247.03,53.304,281.83,215,3,0
35,94.011,430.93,278.1,215,3,0
36,258.42,242.9,143.38,215,3,0
37,74.977,422.2,125.56,215,3,0
38,27.917,103.13,292.01,215,3,0
39,430.84,269.01,70.372,215,3,0
40,279.41,308.61,48.061,215,3,0
1,318.57,335.38,-6.0462,216,0,0
2,357.72,298.63,100.67,216,0,0
3,437.89,461.82,-45.159,216,0,0
4,150.17,241.22,27.4,216,0,0
5,111.27,69.915,48.157,216,0,0
6,-0.31266,362.3,165.18,216,1,0
7,169.78,419.3,-142.71,216,0,0
8,55.469,190.3,144.8,216,0,0
9,228.58,349.07,-175.85,216,0,0
10,388.04,342.24,-121.73,216,0,0
11,102.75,225.55,-164.43,216,2,0
12,317.43,57.153,-124.54,216,0,0
13,230.59,235.7,149.2,216,1,0
14,308.65,-23.059,-78.989,216,1,0
15,270.31,119.51,-173.56,216,1,0
16,-13.37,574.19,179.35,216,1,0
17,555.34,361.81,-42.263,216,1,0
18,644.6,484.2,-63.461,216,1,0
19,160.05,245.41,0.4737,216,1,0
20,348.19,425.51,-99.012,216,1,0
21,280.44,131.98,-1.8644,216,2,0
22,116.96,409.61,54.727,216,0,0
23,163.55,19.98,-76.41,216,0,0
24,190.86,314.68,178.6,216,2,0
25,392.69,335.6,-79.384,216,2,0
26,459.79,337.89,-56.69,216,0,0
27,376.92,442.44,69.898,216,2,0
28,219.73,353.11,-179.63,216,1,0
29,280.11,364.14,-117.64,216,2,0
30,43.673,281.16,45.398,216,2,0
31,55.312,463.85,344.66,216,3,0
32,73.496,291.16,289.6,216,3,0
33,343.54,13.979,243.59,216,3,0
34,246.84,53.466,281.83,216,3,0
35,94.25,430.72,278.1,216,3,0
36,257.98,243.08,143.38,216,3,0
37,74.887,422.73,125.56,216,3,0
38,28.279,103.09,292.01,216,3,0
39,430.19,269.1,70.372,216,3,0
40,279.15,308.44,48.061,216,3,0
1,321.15,335.19,0.86375,217,0,0
2,359.1,299.67,30.006,217,0,0
3,439.15,461.87,25.615,217,0,0
4,152.59,241.66,20.887,217,0,0
5,113.41,72.677,51.485,217,0,0
6,-1.2428,362.38,175.24,217,1,0
7,167.96,416.52,-140.13,217,0,0
8,55.337,192.11,106.89,217,0,0
9,225.41,349.47,166.85,217,0,0
10,386.67,339.29,-125.83,217,0,0
11,102.72,224.14,-91.315,217,2,0
12,314.92,54.396,-128.44,217,0,0
13,229.87,236.13,165.94,217,1,0
14,309.02,-24.655,-84.038,217,1,0
15,268.43,119.38,-179.58,217,1,0
16,-14.711,573.98,-169.16,217,1,0
17,556.2,361.37,-25.177,217,1,0
18,644.98,482.72,-42.191,217,1,0
19,161.7,245.09,8.0489,217,1,0
20,347.39,423.87,-95.662,217,1,0
21,281.21,130,-68.546,217,2,0
22,119.3,412.04,62.261,217,0,0
23,165.97,18.262,-23.887,217,0,0
24,187.72,314.92,175.6,217,2,0
25,392.77,338.04,88.136,217,2,0
26,461.88,334.95,-62.937,217,0,0
27,375.4,442.99,160.15,217,2,0
28,217.9,352.14,-178.41,217,1,0
29,281.75,363.87,-9.3491,217,2,0
30,40.373,281.66,171.44,217,2,0
31,56.239,463.89,344.66,217,3,0
32,73.718,291.62,289.6,217,3,0
33,343.66,14.393,243.59,217,3,0
34,247.37,53.033,281.83,217,3,0
35,94.471,431.17,278.1,217,3,0
36,258,243.2,143.38,217,3,0
37,75.228,423.18,125.56,217,3,0
38,28.325,103.31,292.01,217,3,0
39,429.55,269.34,70.372,217,3,0
40,278.54,308.56,48.061,217,3,0
1,324.02,334.3,1.3806,218,0,0
2,360.75,299.32,-14.614,218,0,0
3,440,464.43,70.111,218,0,0
4,153.65,240.78,-25.152,218,0,0
5,114.83,74.995,81.108,218,0,0
6,-2.4559,361.58,-164.94,218,1,0
7,167.06,414.9,-123.29,218,0,0
8,56.667,193,30.242,218,0,0
9,222.48,350.35,164.59,218,0,0
10,385.49,337.48,-162.92,218,0,0
11,100.53,224.28,176.28,218,2,0
12,313.51,52.683,-163.74,218,0,0
13,228.24,236.37,-169.1,218,1,0
14,309.02,-26.708,-83.455,218,1,0
15,267.02,118.95,167.56,218,1,0
16,-16.246,574.17,-149.19,218,1,0
17,557.42,360.66,-17.299,218,1,0
18,645.9,482.41,-30.793,218,1,0
19,164.19,244.94,10.093,218,1,0
20,347,423.1,-97.498,218,1,0
21,281.55,128.13,-79.872,218,2,0
22,120.79,414.52,64.561,218,0,0
23,168.51,16.896,-17.924,218,0,0
24,188.74,314.93,0.29614,218,2,0
25,394.11,336.13,-55.114,218,2,0
26,462.99,332.86,-117.46,218,0,0
27,375.95,442.62,-33.787,218,2,0
28,216.39,352.7,-170.94,218,1,0
29,281.36,363.19,-119.36,218,2,0
30,38.519,278.29,-118.81,218,2,0
31,56.124,464,344.66,218,3,0
32,73.835,291.35,289.6,218,3,0
33,343.58,14.247,243.59,218,3,0
34,247.73,52.953,281.83,218,3,0
35,94.399,431.27,278.1,218,3,0
36,258.14,241.87,143.38,218,3,0
37,74.516,423.18,125.56,218,3,0
38,28.695,103.03,292.01,218,3,0
39,429.64,268.76,70.372,218,3,0
40,277.67,308.6,48.061,218,3,0
1,326.72,333.45,-2.7301,219,0,0
2,363.85,298.68,-19.566,219,0,0
3,440.94,467.2,75.048,219,0,0
4,153.31,239.08,-94.872,219,0,0
5,114.27,76.01,163,219,0,0
6,-3.818,361.37,-139.56,219,1,0
7,167.84,413.06,-40.117,219,0,0
8,60.014,194.08,18.975,219,0,0
9,219.71,351.25,156.81,219,0,0
10,384.7,337.38,120.25,219,0,0
11,101.29,227.17,75.237,219,2,0
12,311.93,53.242,118.09,219,0,0
13,227.49,236.68,-147.49,219,1,0
14,309.33,-28.284,-77.6,219,1,0
15,266.27,119.61,146.16,219,1,0
16,-17.305,573.11,-123.92,219,1,0
17,559.19,359.99,-15.783,219,1,0
18,646.78,481.71,-26.865,219,1,0
19,166,245.43,6.817,219,1,0
20,347.23,421.51,-105.83,219,1,0
21,285.2,128.35,3.4792,219,2,0
22,120.99,417.02,82.454,219,0,0
23,171.83,15.538,-15.239,219,0,0
24,188.52,315.85,103.6,219,2,0
25,392.5,337.95,131.32,219,2,0
26,461.83,331.64,-179.07,219,0,0
27,375.84,444.63,93.087,219,2,0
28,215.33,352.6,-154.41,219,1,0
29,282.5,362.31,-37.48,219,2,0
30,37.378,277.28,-138.44,219,2,0
31,55.643,463.79,344.66,219,3,0
32,73.419,291.46,289.6,219,3,0
33,343.64,14.367,243.59,219,3,0
34,247.7,52.561,281.83,219,3,0
35,94.365,430.61,278.1,219,3,0
36,257.87,242.02,143.38,219,3,0
37,73.902,423.12,125.56,219,3,0
38,29.429,103.47,292.01,219,3,0
39,429.68,268.69,70.372,219,3,0
40,277.26,308.58,48.061,219,3,0
1,328.35,332.21,-30.144,220,0,0
2,366.8,297.38,-22.694,220,0,0
3,441.86,470.47,78.184,220,0,0
4,152.29,237.31,-103.95,220,0,0
5,112.45,76.682,178.6,220,0,0
6,-4.6002,360.22,-120.87,220,1,0
7,170.15,412.36,-12.931,220,0,0
8,63.81,194.97,16.942,220,0,0
9,217.69,352.01,92.985,220,0,0
10,382.87,338.3,107.46,220,0,0
11,103.61,226.77,-9.9314,220,2,0
12,310.06,54.339,104.73,220,0,0
13,225.83,236.04,-135.75,220,1,0
14,309.76,-29.988,-64.961,220,1,0
15,265.09,120.51,121.01,220,1,0
16,-17.43,571.78,-103.39,220,1,0
17,560.46,359.92,-19.441,220,1,0
18,648.33,481.52,-28.356,220,1,0
19,167.66,245.66,-3.6159,220,1,0
20,346.75,420.25,-123.52,220,1,0
21,284.54,124.77,-100.46,220,2,0
22,120.69,418.33,167,220,0,0
23,174.58,14.669,7.4997,220,0,0
24,188.81,317.88,81.803,220,2,0
25,391.69,338.49,146.83,220,2,0
26,459.69,331.67,172.07,220,0,0
27,374.65,442.17,-115.92,220,2,0
28,214.45,352.35,-129.52,220,1,0
29,282.34,362.54,124.27,220,2,0
30,37.776,276.13,-70.949,220,2,0
31,55.504,463.82,344.66,220,3,0
32,73.328,291.15,289.6,220,3,0
33,343.18,14.124,243.59,220,3,0
34,247.36,52.807,281.83,220,3,0
35,94.211,430.88,278.1,220,3,0
36,258.14,241.89,143.38,220,3,0
37,73.11,423.43,125.56,220,3,0
38,29.507,103.55,292.01,220,3,0
39,430.46,268.18,70.372,220,3,0
40,277.91,308.18,48.061,220,3,0
1,328.07,330.53,-113.64,221,0,0
2,368.88,296,-50.257,221,0,0
3,442.42,473.28,105.83,221,0,0
4,150.72,234.23,-106.07,221,0,0
5,109.8,76.753,-179.02,221,0,0
6,-5.941,358.59,-111.76,221,1,0
7,173.34,412.33,-9.8397,221,0,0
8,66.928,196.52,5.028,221,0,0
9,218.07,353.32,40.639,221,0,0
10,382.25,340.78,105.59,221,0,0
11,104.06,225.93,-61.75,221,2,0
12,308.62,57.579,102.76,221,0,0
13,224.53,234.76,-131.59,221,1,0
14,310.57,-31.347,-43.778,221,1,0
15,264.9,122.02,101.97,221,1,0
16,-17.756,570.42,-91.386,221,1,0
17,561.84,359.5,-29.084,221,1,0
18,649.6,480.82,-35.261,221,1,0
19,168.94,245.6,-23.858,221,1,0
20,345.68,418.88,-148.75,221,1,0
21,282.46,125.87,152.24,221,2,0
22,119.31,418.76,-168.4,221,0,0
23,174.73,14.866,92.243,221,0,0
24,188.71,317.59,-109.95,221,2,0
25,390.51,337.87,-152.22,221,2,0
26,456.42,331.83,171.03,221,0,0
27,375.62,443,40.3,221,2,0
28,213.27,350.61,-107.73,221,1,0
29,280.87,362.4,-174.44,221,2,0
30,35.412,278.47,135.28,221,2,0
31,55.511,463.49,344.66,221,3,0
32,73.439,291.33,289.6,221,3,0
33,343.02,14.485,243.59,221,3,0
34,247.38,53.226,281.83,221,3,0
35,94.631,430.93,278.1,221,3,0
36,258.8,242.06,143.38,221,3,0
37,72.859,423.59,125.56,221,3,0
38,29.324,103.6,292.01,221,3,0
39,430.33,268.24,70.372,221,3,0
40,278.44,308.73,48.061,221,3,0
1,325.94,327.93,-129.57,222,0,0
2,369.77,294.43,-133.25,222,0,0
3,442.05,474.53,-171.22,222,0,0
4,149.54,231.92,-120.87,222,0,0
5,107.19,77.873,179.36,222,0,0
6,-6.3046,356.61,-109.38,222,1,0
7,176.46,411.39,-4.8215,222,0,0
8,69.122,196.35,-73.091,222,0,0
9,219.4,355.25,33.254,222,0,0
10,380.59,343.7,107.68,222,0,0
11,102.37,226.79,153.06,222,2,0
12,306.97,60.162,104.73,222,0,0
13,223.9,233.27,-132.89,222,1,0
14,311.14,-32.005,-18.579,222,1,0
15,265.91,123.58,91.275,222,1,0
16,-18.046,568.48,-85.989,222,1,0
17,563.04,359.01,-46.836,222,1,0
18,650.23,480.09,-49.357,222,1,0
19,169.71,245.24,-49.191,222,1,0
20,344.65,418.57,-169.52,222,1,0
21,281.08,128.14,121.13,222,2,0
22,116.95,418.5,-164.67,222,0,0
23,174.55,16.452,112,222,0,0
24,186.88,319.13,139.9,222,2,0
25,389.83,336.09,-111.09,222,2,0
26,453.98,332.05,174.19,222,0,0
27,376.61,439.23,-75.329,222,2,0
28,213.94,349.65,-95.801,222,1,0
29,282.38,363.01,21.813,222,2,0
30,32.394,279.23,165.73,222,2,0
31,54.961,464.02,344.66,222,3,0
32,73.547,290.94,289.6,222,3,0
33,343.26,14.451,243.59,222,3,0
34,247.54,53.592,281.83,222,3,0
35,95.013,431.1,278.1,222,3,0
36,258.89,242.61,143.38,222,3,0
37,73.615,423.79,125.56,222,3,0
38,30.218,103.12,292.01,222,3,0
39,429.8,268.83,70.372,222,3,0
40,278.46,308.28,48.061,222,3,0
1,324.14,325.56,-131.75,223,0,0
2,368.36,292.79,-149.88,223,0,0
3,440.05,474.69,-154.63,223,0,0
4,148.38,230.83,156.62,223,0,0
5,105.66,79.365,167.88,223,0,0
6,-7.1302,355.01,-112.22,223,1,0
7,178.21,411.33,40.352,223,0,0
8,69.863,195.13,-109.09,223,0,0
9,221.81,356.97,32.601,223,0,0
10,378.78,345.68,121.65,223,0,0
11,102.81,227.1,35.829,223,2,0
12,305.72,61.715,118.1,223,0,0
13,222.11,231.53,-139.56,223,1,0
14,311.85,-32.157,0.69926,223,1,0
15,265.68,124.8,86.837,223,1,0
16,-17.798,566.41,-85.819,223,1,0
17,563.37,357.98,-71.624,223,1,0
18,650.92,478.73,-71.888,223,1,0
19,169.82,243.65,-67.437,223,1,0
20,343.76,418.19,179.58,223,1,0
21,282.11,128.08,-3.3056,223,2,0
22,113.97,418.45,-165.38,223,0,0
23,174.2,19.303,115.03,223,0,0
24,185.66,320.16,139.77,223,2,0
25,390.76,334.48,-59.868,223,2,0
26,452.34,331.89,-165.17,223,0,0
27,376.08,438.68,-133.82,223,2,0
28,213.63,348,-91.514,223,1,0
29,283.96,363.6,20.678,223,2,0
30,32.348,280.58,91.944,223,2,0
31,54.654,464.06,344.66,223,3,0
32,73.404,290.75,289.6,223,3,0
33,343.68,14.881,243.59,223,3,0
34,247.82,53.342,281.83,223,3,0
35,95.353,431.13,278.1,223,3,0
36,258.87,242.46,143.38,223,3,0
37,73.081,423.59,125.56,223,3,0
38,30.02,103.71,292.01,223,3,0
39,428.77,268.33,70.372,223,3,0
40,278.72,307.53,48.061,223,3,0
1,322.05,323.27,-140.19,224,0,0
2,365.99,291.04,-152.43,224,0,0
3,437.26,473.54,-152.09,224,0,0
4,146.58,231.55,127.25,224,0,0
5,106.05,81.059,94.805,224,0,0
6,-7.4051,353.19,-120.81,224,1,0
7,179.24,411.93,110.54,224,0,0
8,69.378,192.37,-114.31,224,0,0
9,223.85,359.12,36.439,224,0,0
10,377.74,345.24,-158.96,224,0,0
11,101.59,227.1,179.86,224,2,0
12,304.27,62.469,-163.74,224,0,0
13,220.54,230.86,-153.35,224,1,0
14,313.47,-32.389,11.592,224,1,0
15,266.21,126.62,87.571,224,1,0
16,-17.403,564.95,-91.4,224,1,0
17,563.7,356.76,-94.125,224,1,0
18,650.73,477.84,-96.662,224,1,0
19,171.03,242.21,-76.202,224,1,0
20,342.44,417.8,175.98,224,1,0
21,282.05,128.3,103.91,224,2,0
22,112.05,419.02,-172.96,224,0,0
23,173.89,22.637,113.91,224,0,0
24,185.18,322.22,103.13,224,2,0
25,390.25,331.12,-98.647,224,2,0
26,452.13,329.95,-80.26,224,0,0
27,375.98,439.81,95.226,224,2,0
28,213.91,346.42,-92.709,224,1,0
29,284.71,365.61,69.464,224,2,0
30,32.605,280.1,-62.095,224,2,0
31,54.557,464.17,344.66,224,3,0
32,72.821,291.02,289.6,224,3,0
33,343.54,15.363,243.59,224,3,0
34,248.02,53.496,281.83,224,3,0
35,95,430.96,278.1,224,3,0
36,258.23,242.02,143.38,224,3,0
37,73.327,423.15,125.56,224,3,0
38,30.346,104.25,292.01,224,3,0
39,429.12,267.76,70.372,224,3,0
40,279.35,307.27,48.061,224,3,0
1,321.11,322.32,152.79,225,0,0
2,364,289.1,-150.95,225,0,0
3,435.06,472.53,-153.57,225,0,0
4,144.47,233.48,122.89,225,0,0
5,107.54,83.476,53.019,225,0,0
6,-8.4599,352.05,-137.18,225,1,0
7,179.06,414.06,121.22,225,0,0
8,68.579,189.67,-114.26,225,0,0
9,224.46,360.86,61.827,225,0,0
10,376.57,343.59,-125.39,225,0,0
11,99.862,227.21,176.61,225,2,0
12,302.89,60.361,-128.44,225,0,0
13,219.47,230.01,-175.61,225,1,0
14,314.64,-31.756,16.18,225,1,0
15,265.97,128.31,94.362,225,1,0
16,-17.259,563.86,-105.25,225,1,0
17,563.93,354.85,-108.19,225,1,0
18,651,476.18,-114.38,225,1,0
19,171.38,240.65,-78.337,225,1,0
20,341.35,418.08,177.75,225,1,0
21,281.4,129.32,122.74,225,2,0
22,110.69,419.41,133.3,225,0,0
23,173.98,24.675,104.7,225,0,0
24,185.36,321.88,-62.896,225,2,0
25,388.8,328.31,-117.37,225,2,0
26,453.31,328.09,-58.583,225,0,0
27,376.75,441.77,68.466,225,2,0
28,214.22,344.23,-99.265,225,1,0
29,284.01,364.56,-123.75,225,2,0
30,31.185,281.7,131.48,225,2,0
31,54.894,464.04,344.66,225,3,0
32,73.566,290.43,289.6,225,3,0
33,343.47,15.409,243.59,225,3,0
34,248.11,52.806,281.83,225,3,0
35,94.213,430.48,278.1,225,3,0
36,258.27,242.06,143.38,225,3,0
37,73.653,423.79,125.56,225,3,0
38,29.864,104.23,292.01,225,3,0
39,429.58,267.64,70.372,225,3,0
40,279.04,306.92,48.061,225,3,0
1,319.3,322.69,103.81,226,0,0
2,362.71,287.63,-140.15,226,0,0
3,433.15,472.23,-164.41,226,0,0
4,142.42,235.66,123.28,226,0,0
5,109.75,85.814,48.398,226,0,0
6,-9.9735,351.4,-161.32,226,1,0
7,178.12,417.61,122.67,226,0,0
8,68.336,186.63,-108.8,226,0,0
9,223.43,362.11,146.13,226,0,0
10,375.12,340.64,-121.67,226,0,0
11,99.472,229.54,99.505,226,2,0
12,301.15,58.128,-124.54,226,0,0
13,217.91,230.2,159.5,226,1,0
14,316.43,-31.744,15.589,226,1,0
15,265.26,129,109.95,226,1,0
16,-16.194,562.8,-128.64,226,1,0
17,563.15,353.6,-115.06,226,1,0
18,650.22,474.91,-123.99,226,1,0
19,171.29,238.9,-75.269,226,1,0
20,339.36,418.13,-175.02,226,1,0
21,280.69,130.32,125.28,226,2,0
22,111.17,420.72,70.827,226,0,0
23,175.06,25.928,41.189,226,0,0
24,184.95,319.75,-100.82,226,2,0
25,386.87,328.99,160.68,226,2,0
26,455.05,325.84,-55.989,226,0,0
27,377.95,442.14,16.876,226,2,0
28,214.34,342.4,-112.88,226,1,0
29,285.38,363.58,-35.644,226,2,0
30,30.825,282.97,105.89,226,2,0
31,54.844,463.95,344.66,226,3,0
32,73.107,289.78,289.6,226,3,0
33,343.81,15.131,243.59,226,3,0
34,247.09,52.667,281.83,226,3,0
35,93.948,430.3,278.1,226,3,0
36,258.14,241.99,143.38,226,3,0
37,72.916,424.66,125.56,226,3,0
38,29.188,104.26,292.01,226,3,0
39,429.62,266.98,70.372,226,3,0
40,278.61,306.79,48.061,226,3,0
1,318.54,325.4,96.903,227,0,0
2,362.31,286.41,-69.481,227,0,0
3,432.35,473.41,124.82,227,0,0
4,140.24,238.27,129.8,227,0,0
5,111.96,88.272,45.07,227,0,0
6,-11.369,351.3,175.16,227,1,0
7,177.56,420.51,120.09,227,0,0
8,68.462,185.26,-70.89,227,0,0
9,221.45,362.21,163.43,227,0,0
10,373.41,337.97,-117.57,227,0,0
11,100.68,230,20.995,227,2,0
12,299.41,55.942,-120.63,227,0,0
13,217.35,230.77,141.45,227,1,0
14,317.9,-31.592,8.9951,227,1,0
15,264.67,129.72,134.41,227,1,0
16,-17.378,561.82,-152.48,227,1,0
17,562.07,352.77,-116.53,227,1,0
18,649.48,473.37,-127.62,227,1,0
19,171.44,237.3,-66.4,227,1,0
20,338.35,417.41,-160.46,227,1,0
21,281.09,128.41,-78.259,227,2,0
22,112.69,423.24,63.293,227,0,0
23,177.29,25.598,-11.334,227,0,0
24,185.23,320.77,74.757,227,2,0
25,387.7,328.66,-21.849,227,2,0
26,456.82,322.6,-49.742,227,0,0
27,378.3,440.88,-74.612,227,2,0
28,214.31,341.72,-134.99,227,1,0
29,286.31,365.25,61.064,227,2,0
30,29.413,282.48,-161.06,227,2,0
31,54.891,463.64,344.66,227,3,0
32,72.529,290.07,289.6,227,3,0
33,343.66,15.152,243.59,227,3,0
34,247.23,53.213,281.83,227,3,0
35,93.187,430.26,278.1,227,3,0
36,258.12,241.86,143.38,227,3,0
37,72.907,425.13,125.56,227,3,0
38,28.604,103.5,292.01,227,3,0
39,429.77,266.18,70.372,227,3,0
40,278.5,306.48,48.061,227,3,0
1,317.53,329.17,96.386,228,0,0
2,364.47,286.06,-24.86,228,0,0
3,431.96,475.52,80.322,228,0,0
4,138.39,238.35,175.83,228,0,0
5,113.49,89.782,15.447,228,0,0
6,-13.322,352.1,159.77,228,1,0
7,177.63,422.8,103.25,228,0,0
8,70.062,185.58,5.754,228,0,0
9,217.86,362.94,165.69,228,0,0
10,372.7,336.42,-80.476,228,0,0
11,100.1,230.02,177.88,228,2,0
12,298.53,54.144,-85.329,228,0,0
13,216.23,231.62,131.57,228,1,0
14,319.4,-31.163,-6.3131,228,1,0
15,264.33,130.78,156.99,228,1,0
16,-18.848,561.73,-166.98,228,1,0
17,561.31,350.62,-112.58,228,1,0
18,648.27,471.51,-126.09,228,1,0
19,172.94,237.15,-49.645,228,1,0
20,337.52,416.26,-137.55,228,1,0
21,282.47,128.74,13.438,228,2,0
22,113.68,426.06,60.993,228,0,0
23,180.02,24.22,-17.298,228,0,0
24,185.24,320.38,-87.908,228,2,0
25,387.36,325.84,-96.908,228,2,0
26,458.05,320.78,4.7839,228,0,0
27,382.55,441.62,9.8422,228,2,0
28,213.33,341.1,-159.94,228,1,0
29,285.32,365.4,171.23,228,2,0
30,27.294,283.75,149.14,228,2,0
31,54.964,463.07,344.66,228,3,0
32,72.545,289.56,289.6,228,3,0
33,343.47,15.517,243.59,228,3,0
34,247.03,53.262,281.83,228,3,0
35,93.707,430.24,278.1,228,3,0
36,258.36,242.03,143.38,228,3,0
37,72.881,425.34,125.56,228,3,0
38,28.775,103.37,292.01,228,3,0
39,429.73,265.65,70.372,228,3,0
40,278.67,305.51,48.061,228,3,0
1,317.36,331.85,100.5,229,0,0
2,367.37,285.11,-19.908,229,0,0
3,432.24,478.37,75.385,229,0,0
4,137.08,237.02,-114.45,229,0,0
5,114.54,89.73,-66.446,229,0,0
6,-14.111,353.44,151.92,229,1,0
7,179.21,422.93,20.076,229,0,0
8,72.671,186.13,17.021,229,0,0
9,215.03,363.74,173.48,229,0,0
10,372.72,335.12,-3.6458,229,0,0
11,100.25,228.64,-83.627,229,2,0
12,298.14,53.157,-7.1645,229,0,0
13,215.05,232.57,127.74,229,1,0
